gen,id,probability_maraud,position,successful_mating
33,4,0.04368642090973525,3600,7
33,5,0.11780177133488486,4500,11
34,0,0.019662654719238726,0,8
34,1,0.008772789620619142,900,6
34,2,0.004855278359206628,1800,8
34,3,0.0028548536469686562,2700,11
34,4,0.04274541512444687,3600,10
34,5,0.16441474587899,4500,11
35,0,0.019662654719238726,0,6
35,1,0.004808982997391697,900,11
35,2,0.004855278359206628,1800,8
35,3,0.00294251241783858,2700,12
35,4,0.04110979008649751,3600,7
35,5,0.16441474587899,4500,10
36,0,0.019662654719238726,0,10
36,1,0.0041001157398053946,900,5
36,2,0.004855278359206628,1800,15
36,3,0.00294251241783858,2700,5
36,4,0.05502833561954726,3600,8
36,5,0.16441474587899,4500,11
37,0,0.019662654719238726,0,8
37,1,0.0041001157398053946,900,6
37,2,0.0036795526663303255,1800,7
37,3,0.002867477200893475,2700,12
37,4,0.05502833561954726,3600,8
37,5,0.17260337143640145,4500,13
38,0,0.015692389513475263,0,5
38,1,0.003505222548583268,900,13
38,2,0.0036795526663303255,1800,10
38,3,0.002867477200893475,2700,10
38,4,0.05476092410498128,3600,6
38,5,0.14707412906656292,4500,10
39,0,0.011144471188044538,0,6
39,1,0.003557572984579208,900,7
39,2,0.0036795526663303255,1800,13
39,3,0.002867477200893475,2700,11
39,4,0.05476092410498128,3600,5
39,5,0.14707412906656292,4500,12
40,0,0.00710459365460418,0,6
40,1,0.003557572984579208,900,12
40,2,0.004109651853083477,1800,9
40,3,0.0020295888846775137,2700,20
40,4,0.05476092410498128,3600,3
40,5,0.16385052705910777,4500,4
41,0,0.00710459365460418,0,4
41,1,0.003557572984579208,900,11
41,2,0.004109651853083477,1800,10
41,3,0.0020295888846775137,2700,13
41,4,0.014602836986660612,3600,5
41,5,0.16795969930528878,4500,11
42,0,0.00710459365460418,0,6
42,1,0.006882039193394512,900,11
42,2,0.007239512009932409,1800,12
42,3,0.0023588129794962693,2700,7
42,4,0.014602836986660612,3600,2
42,5,0.16795969930528878,4500,16
43,0,0.00710459365460418,0,4
43,1,0.005958111897699939,900,15
43,2,0.006128594329218684,1800,3
43,3,0.0037146924665897724,2700,11
43,4,0.014602836986660612,3600,7
43,5,0.1874398651255543,4500,14
44,0,0.00710459365460418,0,8
44,1,0.006449010302399178,900,13
44,2,0.015209877830170446,1800,12
44,3,0.0037146924665897724,2700,9
44,4,0.012845951893048171,3600,8
44,5,0.1874398651255543,4500,4
45,0,0.00710459365460418,0,7
45,1,0.005327708595594706,900,5
45,2,0.009758817063568825,1800,8
45,3,0.003705402707828966,2700,14
45,4,0.012845951893048171,3600,6
45,5,0.1874398651255543,4500,14
46,0,0.00710459365460418,0,4
46,1,0.005327708595594706,900,10
46,2,0.009758817063568825,1800,13
46,3,0.003705402707828966,2700,13
46,4,0.011441835827254434,3600,3
46,5,0.1874398651255543,4500,11
47,0,0.00710459365460418,0,10
47,1,0.005327708595594706,900,12
47,2,0.009758817063568825,1800,5
47,3,0.003705402707828966,2700,14
47,4,0.005155407831360398,3600,4
47,5,0.2176786320319115,4500,9
48,0,0.005852919041668437,0,4
48,1,0.005327708595594706,900,11
48,2,0.009758817063568825,1800,12
48,3,0.003705402707828966,2700,13
48,4,0.006978449689451821,3600,5
48,5,0.2176786320319115,4500,9
49,0,0.009196172961146035,0,7
49,1,0.0073569663145008945,900,10
49,2,0.010722072639311832,1800,9
49,3,0.0026964809238123285,2700,13
49,4,0.006978449689451821,3600,6
49,5,0.2176786320319115,4500,9
50,0,0.009196172961146035,0,6
50,1,0.0073569663145008945,900,9
50,2,0.010722072639311832,1800,10
50,3,0.0026964809238123285,2700,13
50,4,0.020464098859580677,3600,6
50,5,0.2545729138358056,4500,10
51,0,0.009196172961146035,0,4
51,1,0.004257731031634542,900,8
51,2,0.010722072639311832,1800,12
51,3,0.0026964809238123285,2700,11
51,4,0.020464098859580677,3600,4
51,5,0.2742191135336323,4500,15
52,0,0.007629961454125101,0,5
52,1,0.008614386123483676,900,11
52,2,0.010722072639311832,1800,10
52,3,0.0026964809238123285,2700,12
52,4,0.020464098859580677,3600,3
52,5,0.3066400334821856,4500,13
53,0,0.00871925516212732,0,12
53,1,0.008614386123483676,900,13
53,2,0.010722072639311832,1800,7
53,3,0.0026964809238123285,2700,8
53,4,0.020464098859580677,3600,1
53,5,0.3572644931456336,4500,13
54,0,0.00871925516212732,0,3
54,1,0.0067768257796267115,900,18
54,2,0.010722072639311832,1800,7
54,3,0.0026964809238123285,2700,18
54,4,0.01794619409886324,3600,2
54,5,0.24487855428514585,4500,6
55,0,0.009073109299362897,0,3
55,1,0.007506708965593536,900,17
55,2,0.010722072639311832,1800,11
55,3,0.0030715280237407537,2700,8
55,4,0.01489644793786977,3600,0
55,5,0.24487855428514585,4500,15
56,0,0.005742953128924456,0,6
56,1,0.007506708965593536,900,8
56,2,0.010722072639311832,1800,7
56,3,0.0033406816863193294,2700,11
56,4,0.022068611604012245,3600,6
56,5,0.24487855428514585,4500,16
57,0,0.005439544550993576,0,8
57,1,0.0061586558543337425,900,13
57,2,0.010722072639311832,1800,7
57,3,0.003486013794721211,2700,10
57,4,0.022068611604012245,3600,3
57,5,0.24487855428514585,4500,13
58,0,0.005439544550993576,0,9
58,1,0.002996600075675302,900,16
58,2,0.010722072639311832,1800,12
58,3,0.0029902038796981814,2700,2
58,4,0.022068611604012245,3600,7
58,5,0.24487855428514585,4500,8
59,0,0.005439544550993576,0,8
59,1,0.002996600075675302,900,13
59,2,0.016170232085906996,1800,5
59,3,0.0033473512062835963,2700,13
59,4,0.022068611604012245,3600,6
59,5,0.2711585595893508,4500,9
60,0,0.0033980898085031776,0,9
60,1,0.002996600075675302,900,9
60,2,0.016170232085906996,1800,6
60,3,0.00309292870785559,2700,16
60,4,0.022068611604012245,3600,9
60,5,0.2220818382599944,4500,5
61,0,0.002080353296250571,0,6
61,1,0.0056890411834250015,900,10
61,2,0.016170232085906996,1800,11
61,3,0.0030171966228693023,2700,11
61,4,0.022068611604012245,3600,5
61,5,0.18936829603646918,4500,11
62,0,0.0023426765364849556,0,4
62,1,0.002546563096826674,900,9
62,2,0.016170232085906996,1800,10
62,3,0.0030171966228693023,2700,17
62,4,0.03234301342266574,3600,5
62,5,0.16840385667410357,4500,9
63,0,0.0023426765364849556,0,8
63,1,0.003104158893896415,900,7
63,2,0.016170232085906996,1800,10
63,3,0.002446452233700598,2700,12
63,4,0.03234301342266574,3600,6
63,5,0.16840385667410357,4500,11
64,0,0.003386275970141872,0,6
64,1,0.003104158893896415,900,12
64,2,0.016170232085906996,1800,14
64,3,0.0024359680628819502,2700,11
64,4,0.03234301342266574,3600,5
64,5,0.16840385667410357,4500,6
65,0,0.003386275970141872,0,10
65,1,0.003104158893896415,900,12
65,2,0.014869653954784534,1800,12
65,3,0.0024359680628819502,2700,8
65,4,0.02968922956153925,3600,5
65,5,0.16840385667410357,4500,7
66,0,0.003386275970141872,0,5
66,1,0.003104158893896415,900,15
66,2,0.014874517690249441,1800,10
66,3,0.0024359680628819502,2700,11
66,4,0.03889684730683529,3600,2
66,5,0.2403598123436635,4500,11
67,0,0.003386275970141872,0,6
67,1,0.0022964647479193465,900,13
67,2,0.014874517690249441,1800,11
67,3,0.001342066271894927,2700,8
67,4,0.03889684730683529,3600,8
67,5,0.20348476600257012,4500,8
68,0,0.003386275970141872,0,3
68,1,0.0020090889973158315,900,9
68,2,0.025159760468599628,1800,16
68,3,0.0017954253430542168,2700,12
68,4,0.03889684730683529,3600,4
68,5,0.20348476600257012,4500,10
69,0,0.003386275970141872,0,7
69,1,0.0020090889973158315,900,7
69,2,0.017146234007490036,1800,12
69,3,0.0017954253430542168,2700,7
69,4,0.03889684730683529,3600,10
69,5,0.10603591186687976,4500,11
70,0,0.003386275970141872,0,7
70,1,0.0020090889973158315,900,5
70,2,0.01065851892010958,1800,9
70,3,0.0017954253430542168,2700,12
70,4,0.04007704742551125,3600,10
70,5,0.10603591186687976,4500,11
71,0,0.003386275970141872,0,6
71,1,0.0020090889973158315,900,10
71,2,0.006762577228656404,1800,10
71,3,0.0012743083360956997,2700,11
71,4,0.025152012575812947,3600,5
71,5,0.10603591186687976,4500,12
72,0,0.003386275970141872,0,7
72,1,0.0020090889973158315,900,13
72,2,0.0029973156702809783,1800,9
72,3,0.0009016305301125731,2700,10
72,4,0.025152012575812947,3600,6
72,5,0.10603591186687976,4500,9
73,0,0.003386275970141872,0,8
73,1,0.002442710484470359,900,6
73,2,0.0029973156702809783,1800,16
73,3,0.0009016305301125731,2700,7
73,4,0.027359694973918568,3600,6
73,5,0.09332749369307772,4500,11
74,0,0.003386275970141872,0,10
74,1,0.0025983503707688103,900,10
74,2,0.0029973156702809783,1800,11
74,3,0.0009016305301125731,2700,9
74,4,0.044298400270225156,3600,5
74,5,0.09332749369307772,4500,9
75,0,0.0041555068276859786,0,11
75,1,0.0025983503707688103,900,11
75,2,0.002184028710277872,1800,11
75,3,0.0009016305301125731,2700,9
75,4,0.044298400270225156,3600,7
75,5,0.0886314264910856,4500,5
76,0,0.0041555068276859786,0,11
76,1,0.0027630830639896564,900,10
76,2,0.003519662101570431,1800,7
76,3,0.0009016305301125731,2700,8
76,4,0.059979633917905756,3600,6
76,5,0.0886314264910856,4500,12
77,0,0.0041555068276859786,0,8
77,1,0.0021518644031682742,900,11
77,2,0.003519662101570431,1800,12
77,3,0.00071222973326037,2700,5
77,4,0.12404241750986333,3600,6
77,5,0.13034197455872482,4500,12
78,0,0.003249431056651025,0,5
78,1,0.0021518644031682742,900,11
78,2,0.003519662101570431,1800,13
78,3,0.00071222973326037,2700,9
78,4,0.12404241750986333,3600,7
78,5,0.15992618522447433,4500,9
79,0,0.003249431056651025,0,10
79,1,0.0012937658530864198,900,11
79,2,0.003519662101570431,1800,8
79,3,0.00071222973326037,2700,10
79,4,0.12404241750986333,3600,10
79,5,0.21459459266313974,4500,5
80,0,0.003249431056651025,0,9
80,1,0.0012937658530864198,900,9
80,2,0.003227896950963034,1800,13
80,3,0.0004544284732346515,2700,10
80,4,0.12404241750986333,3600,3
80,5,0.2337421898062388,4500,10
81,0,0.003249431056651025,0,5
81,1,0.0012937658530864198,900,11
81,2,0.0020533844413919366,1800,9
81,3,0.0004544284732346515,2700,6
81,4,0.12674510427014857,3600,8
81,5,0.29850602404443843,4500,15
82,0,0.0022570574425510373,0,2
82,1,0.001647246595112352,900,14
82,2,0.0020533844413919366,1800,13
82,3,0.0004544284732346515,2700,7
82,4,0.12674510427014857,3600,6
82,5,0.25462902364447326,4500,12
83,0,0.0022570574425510373,0,7
83,1,0.0012151656809986262,900,12
83,2,0.0020533844413919366,1800,6
83,3,0.0004544284732346515,2700,10
83,4,0.12674510427014857,3600,11
83,5,0.12627465900398605,4500,8
84,0,0.0022570574425510373,0,8
84,1,0.0012211096823589668,900,13
84,2,0.0020533844413919366,1800,9
84,3,0.000587150798835297,2700,5
84,4,0.12674510427014857,3600,10
84,5,0.15709066482720435,4500,9
85,0,0.0012251256917540328,0,8
85,1,0.0012211096823589668,900,12
85,2,0.0020533844413919366,1800,10
85,3,0.000587150798835297,2700,9
85,4,0.1358097913067248,3600,9
85,5,0.15709066482720435,4500,6
86,0,0.0017011740685996437,0,7
86,1,0.0012211096823589668,900,13
86,2,0.0018317211852534496,1800,9
86,3,0.000587150798835297,2700,5
86,4,0.1358097913067248,3600,5
86,5,0.15709066482720435,4500,15
87,0,0.0024607912590287775,0,4
87,1,0.0012211096823589668,900,12
87,2,0.0016977306855254148,1800,12
87,3,0.000587150798835297,2700,9
87,4,0.10586357714781996,3600,6
87,5,0.191348390594179,4500,11
88,0,0.004746774322674802,0,7
88,1,0.0012211096823589668,900,12
88,2,0.0016977306855254148,1800,10
88,3,0.000587150798835297,2700,9
88,4,0.12533742912265253,3600,7
88,5,0.191348390594179,4500,9
89,0,0.005031102186170481,0,8
89,1,0.0013767770386542825,900,9
89,2,0.0016977306855254148,1800,8
89,3,0.00046196282261699216,2700,9
89,4,0.12533742912265253,3600,8
89,5,0.22881362491685134,4500,12
90,0,0.0032648570644392945,0,7
90,1,0.001364618095190736,900,13
90,2,0.0016977306855254148,1800,10
90,3,0.00046196282261699216,2700,7
90,4,0.12533742912265253,3600,8
90,5,0.24226724861777887,4500,9
91,0,0.004258833295990338,0,4
91,1,0.0008282641556251666,900,11
91,2,0.0016977306855254148,1800,11
91,3,0.00046196282261699216,2700,12
91,4,0.12533742912265253,3600,7
91,5,0.24226724861777887,4500,9
92,0,0.004258833295990338,0,7
92,1,0.0010034888910475594,900,14
92,2,0.0016977306855254148,1800,13
92,3,0.00046196282261699216,2700,9
92,4,0.12533742912265253,3600,4
92,5,0.25038067056831104,4500,7
93,0,0.005383776825459723,0,5
93,1,0.0009011557697019304,900,8
93,2,0.0016977306855254148,1800,7
93,3,0.00041862058230143675,2700,13
93,4,0.12533742912265253,3600,9
93,5,0.25038067056831104,4500,12
94,0,0.005383776825459723,0,7
94,1,0.0009011557697019304,900,14
94,2,0.0025458446120803883,1800,11
94,3,0.0007734488587331795,2700,8
94,4,0.1331210998945495,3600,7
94,5,0.25038067056831104,4500,7
95,0,0.0059987740423964805,0,10
95,1,0.0010932417673703379,900,11
95,2,0.0025458446120803883,1800,5
95,3,0.0007734488587331795,2700,9
95,4,0.1331210998945495,3600,11
95,5,0.25038067056831104,4500,8
96,0,0.006064436193181878,0,11
96,1,0.0010932417673703379,900,7
96,2,0.0021406903725704213,1800,12
96,3,0.0011644455192073872,2700,11
96,4,0.14473302239684413,3600,4
96,5,0.25038067056831104,4500,9
97,0,0.0035542362774067873,0,6
97,1,0.0010932417673703379,900,12
97,2,0.0032576928316210255,1800,15
97,3,0.0011644455192073872,2700,5
97,4,0.14473302239684413,3600,6
97,5,0.25038067056831104,4500,10
98,0,0.004918988707818803,0,8
98,1,0.0010932417673703379,900,15
98,2,0.004030740435659281,1800,10
98,3,0.0011644455192073872,2700,4
98,4,0.14473302239684413,3600,5
98,5,0.2740325890888146,4500,12
99,0,0.004918988707818803,0,4
99,1,0.0010932417673703379,900,8
99,2,0.004030740435659281,1800,11
99,3,0.0004868545369802486,2700,14
99,4,0.1619977365048248,3600,5
99,5,0.29812918027067237,4500,12
100,0,0.004918988707818803,0,3
100,1,0.0018631234096096105,900,11
100,2,0.004030740435659281,1800,11
100,3,0.0007723909882070173,2700,13
100,4,0.1619977365048248,3600,5
100,5,0.29812918027067237,4500,11
101,0,0.004918988707818803,0,8
101,1,0.0018631234096096105,900,13
101,2,0.006048391976747086,1800,9
101,3,0.0007723909882070173,2700,8
101,4,0.1858349986440981,3600,4
101,5,0.3451429798142959,4500,12
102,0,0.005632035500176915,0,12
102,1,0.0018631234096096105,900,10
102,2,0.006048391976747086,1800,5
102,3,0.0009267361597465938,2700,10
102,4,0.1858349986440981,3600,8
102,5,0.31141796308975883,4500,9
103,0,0.0050576638288232535,0,7
103,1,0.0018631234096096105,900,6
103,2,0.006048391976747086,1800,11
103,3,0.0009267361597465938,2700,12
103,4,0.1858349986440981,3600,7
103,5,0.36222781754074773,4500,11
104,0,0.0050576638288232535,0,14
104,1,0.0012487940906341017,900,12
104,2,0.00429347934659502,1800,6
104,3,0.0009267361597465938,2700,6
104,4,0.1858349986440981,3600,9
104,5,0.36222781754074773,4500,7
105,0,0.0025879438200822787,0,9
105,1,0.001451153932014224,900,7
105,2,0.00429347934659502,1800,15
105,3,0.0009267361597465938,2700,11
105,4,0.1858349986440981,3600,6
105,5,0.36222781754074773,4500,6
106,0,0.0035656913927229455,0,6
106,1,0.001451153932014224,900,12
106,2,0.00429347934659502,1800,11
106,3,0.0006857017840972975,2700,11
106,4,0.1858349986440981,3600,6
106,5,0.36222781754074773,4500,8
107,0,0.0035656913927229455,0,4
107,1,0.001451153932014224,900,13
107,2,0.006514843129876805,1800,6
107,3,0.0006857017840972975,2700,10
107,4,0.37892763008956815,3600,9
107,5,0.36222781754074773,4500,12
108,0,0.0035656913927229455,0,7
108,1,0.001451153932014224,900,14
108,2,0.0039912056752306494,1800,10
108,3,0.0008174122755885134,2700,7
108,4,0.37892763008956815,3600,6
108,5,0.5519335119972223,4500,9
109,0,0.0035656913927229455,0,10
109,1,0.0017093295398041663,900,6
109,2,0.007271591272731304,1800,13
109,3,0.0008174122755885134,2700,8
109,4,0.37892763008956815,3600,4
109,5,0.5519335119972223,4500,13
110,0,0.0035656913927229455,0,3
110,1,0.0017093295398041663,900,12
110,2,0.007271591272731304,1800,15
110,3,0.0003885707299403886,2700,6
110,4,0.40242945607316166,3600,9
110,5,0.5519335119972223,4500,9
111,0,0.0035656913927229455,0,6
111,1,0.0017093295398041663,900,12
111,2,0.007271591272731304,1800,15
111,3,0.0002645607097043724,2700,9
111,4,0.3937809889691261,3600,5
111,5,0.6243645011104881,4500,7
112,0,0.00825159054320753,0,4
112,1,0.0017093295398041663,900,10
112,2,0.005577508070919451,1800,12
112,3,0.0002645607097043724,2700,13
112,4,0.3455548784319087,3600,6
112,5,0.6213177672127277,4500,9
113,0,0.022471826010997877,0,7
113,1,0.0014691934510447761,900,13
113,2,0.005577508070919451,1800,14
113,3,0.0002645607097043724,2700,10
113,4,0.3455548784319087,3600,5
113,5,0.6213177672127277,4500,5
114,0,0.022471826010997877,0,7
114,1,0.0018554821518921227,900,16
114,2,0.005577508070919451,1800,14
114,3,0.0002645607097043724,2700,6
114,4,0.4190507044589525,3600,3
114,5,0.6626663895816004,4500,8
115,0,0.022471826010997877,0,7
115,1,0.000829808886029466,900,8
115,2,0.005577508070919451,1800,15
115,3,0.00026304115610129405,2700,8
115,4,0.4190507044589525,3600,11
115,5,0.7311407851264157,4500,5
116,0,0.022471826010997877,0,5
116,1,0.0007568436348720118,900,14
116,2,0.008146345267947688,1800,13
116,3,0.00020359452357951338,2700,11
116,4,0.4190507044589525,3600,4
116,5,0.7597087421531796,4500,7
117,0,0.022471826010997877,0,5
117,1,0.0002808256050460997,900,6
117,2,0.008146345267947688,1800,18
117,3,0.00018388708323059037,2700,10
117,4,0.4190507044589525,3600,5
117,5,0.7597087421531796,4500,10
118,0,0.015374877095430063,0,7
118,1,0.0001477157713618663,900,12
118,2,0.008146345267947688,1800,16
118,3,0.00018388708323059037,2700,6
118,4,0.46334698878076985,3600,7
118,5,0.701670726087789,4500,6
119,0,0.015374877095430063,0,7
119,1,0.0001477157713618663,900,12
119,2,0.002468300027814987,1800,13
119,3,0.00018388708323059037,2700,10
119,4,0.39906729920679723,3600,5
119,5,0.6524212672488281,4500,7
120,0,0.011456102857543402,0,6
120,1,0.0001477157713618663,900,21
120,2,0.002211196712497223,1800,10
120,3,0.00018388708323059037,2700,10
120,4,0.39906729920679723,3600,3
120,5,0.8177197316050155,4500,4
121,0,0.011456102857543402,0,3
121,1,9.244698755929756e-05,900,10
121,2,0.002211196712497223,1800,18
121,3,0.000207544601478799,2700,10
121,4,0.39906729920679723,3600,8
121,5,0.8177197316050155,4500,5
122,0,0.011456102857543402,0,6
122,1,0.00023016502583058057,900,15
122,2,0.002211196712497223,1800,12
122,3,0.0001980861454893944,2700,12
122,4,0.39906729920679723,3600,4
122,5,0.8567346490633914,4500,5
123,0,0.006605146086130224,0,3
123,1,0.00023016502583058057,900,12
123,2,0.002211196712497223,1800,9
123,3,0.0001980861454893944,2700,18
123,4,0.2731819207952426,3600,2
123,5,0.8172502399163201,4500,10
124,0,0.007393162950707459,0,5
124,1,0.00015602235120824122,900,18
124,2,0.002211196712497223,1800,12
124,3,0.0001980861454893944,2700,12
124,4,0.2731819207952426,3600,3
124,5,0.8655753760101853,4500,4
125,0,0.007393162950707459,0,5
125,1,0.00015602235120824122,900,16
125,2,0.002068336106497506,1800,13
125,3,0.0001980861454893944,2700,7
125,4,0.3761179111140331,3600,11
125,5,0.8655753760101853,4500,2
126,0,0.007393162950707459,0,7
126,1,8.229784923598976e-05,900,14
126,2,0.0021551276379937045,1800,15
126,3,0.00029557033739418593,2700,12
126,4,0.3761179111140331,3600,1
126,5,0.8655753760101853,4500,5
127,0,0.007393162950707459,0,3
127,1,9.589706226968346e-05,900,21
127,2,0.0021551276379937045,1800,14
127,3,0.0002864835762706259,2700,7
127,4,0.4463148496451813,3600,4
127,5,0.8655753760101853,4500,5
128,0,0.0062956531986954525,0,7
128,1,9.589706226968346e-05,900,13
128,2,0.002210027967349193,1800,11
128,3,0.0002864835762706259,2700,14
128,4,0.560850028996774,3600,6
128,5,0.8655753760101853,4500,3
129,0,0.004320436476654204,0,4
129,1,7.399846962354935e-05,900,21
129,2,0.002210027967349193,1800,13
129,3,0.0002864835762706259,2700,10
129,4,0.3716306581493528,3600,1
129,5,0.8655753760101853,4500,5
130,0,0.00701056076309704,0,5
130,1,5.115596369923706e-05,900,14
130,2,0.002210027967349193,1800,13
